text,url,source_url
Rosario + Vampire,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RosarioPlusVampire,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cultivator Against Hero Society,https://tvtropes.org/pmwiki/pmwiki.php/Manhua/CultivatorAgainstHeroSociety,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Breaker,https://tvtropes.org/pmwiki/pmwiki.php/Manhwa/TheBreaker,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Beasts of Burden,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BeastsOfBurden,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bizancio,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Bizancio,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Blackbird (2018),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Blackbird2018,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Black Cherry,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BlackCherry,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Black Magick,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BlackMagick,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Books of Magic,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheBooksOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Chicago Typewriter,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ChicagoTypewriter,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Coffin Hill,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/CoffinHill,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Crimson,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Crimson,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Darkness,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheDarkness,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hellblazer,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellblazer,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Klarion the Witch Boy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/KlarionTheWitchBoy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Sandman (1989),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Wonder Woman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Wonder Woman: Odyssey,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWomanOdyssey,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Wonder Woman (2011),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman2011,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Zatanna,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Zatanna,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Death Vigil,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DeathVigil,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Les démons d'Alexia,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LesDemonsDAlexia,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Eye Sees,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheEyeSees,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Fables,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Fables,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Gravel,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Gravel,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Gravity Falls: Lost Legends,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GravityFallsLostLegends,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Green Knight,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheGreenKnight,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
B.P.R.D.,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/BPRD,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hexed,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hexed,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hex Wives,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/HexWives,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hilda,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hilda,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Invincible,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Invincible,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Jax Epoch and the Quicken Forbidden,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/JaxEpochAndTheQuickenForbidden,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Lost Boy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLostBoy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Lucifer,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Lucifer,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Magic Powder,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MagicPowder,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Doctor Strange,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DoctorStrange,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Ghost Rider,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GhostRider,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Master Mystic,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MasterMystic,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Mother Hubbard,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MotherHubbard,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Mythology Class,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheMythologyClass,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Night Moves (IDW),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/NightMovesIDW,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Once & Future,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/OnceAndFuture,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Proof,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Proof,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Phonogram,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Phonogram,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Rachel Rising,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/RachelRising,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Raptors,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Raptors,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Rivers of London,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/RiversOfLondon,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Robyn Hood,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/RobynHood,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Sabrina the Teenage Witch,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SabrinaTheTeenageWitch,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Seekers of the Weird,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/DisneyKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Shaman's Tears,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ShamansTears,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Sandman (1989),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Spawn,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Spawn,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Spellbinders,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Spellbinders,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Steelgrip Starkey and the All-Purpose Power Tool,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SteelgripStarkeyAndTheAllPurposePowerTool,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Trese,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Trese,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Warrior Nun Areala,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WarriorNunAreala,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Wicked + The Divine,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWickedAndTheDivine,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Wonder Man (Fox),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderManFox,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Witchblade,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Wraith,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWraith,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Johnny the Homicidal Maniac,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/JohnnyTheHomicidalManiac,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Batman,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Batman,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Monster Allergy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/MonsterAllergy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Scary Gary,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/ScaryGary,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheOtherBoy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Twilight,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Twilight,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Worm,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Abandon Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAbandonTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Adventures of a Demon-Hunting Soccer Mom,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AdventuresOfADemonHuntingSoccerMom,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Aether Cycle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAetherCycle,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Ahriman Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AhrimanTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Akata Witch,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AkataWitch,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Alcatraz Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AlcatrazSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Alex Verus,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AlexVerus,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
All Those Explosions Were Someone Else's Fault,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AllThoseExplosionsWereSomeoneElsesFault,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Allie Beckstrom,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AllieBeckstrom,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Alterworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Alterworld,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Amagi Brilliant Park,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AmagiBrilliantPark,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
American Gods,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AmericanGods,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Anansi Boys,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AnansiBoys,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Angel of the Crows,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAngelOfTheCrows,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Anita Blake,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AnitaBlake,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Antipaladin Blues,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AntipaladinBlues,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Apocalypse Door,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheApocalypseDoor,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Applied Mythology,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AppliedMythology,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Arcane Advent,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ArcaneAdvent,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Ardath,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Ardath,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Artemis Fowl,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ArtemisFowl,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Baccano!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Baccano,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bakemonogatari,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Bakemonogatari,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Bane Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBaneChronicles,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Bartimaeus Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBartimaeusTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bas-Lag Cycle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BasLagCycle,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Perdido Street Station,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PerdidoStreetStation,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Scar,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheScar,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Iron Council,https://tvtropes.org/pmwiki/pmwiki.php/Literature/IronCouncil,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Behemoth,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBehemoth,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Beyond the Boundary,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BeyondTheBoundary,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Black Blade,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BlackBlade,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Black Blood Brothers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BlackBloodBrothers,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Black London,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BlackLondon,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Blood and Chocolate,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BloodAndChocolate,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Blood Books,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BloodBooks,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Smoke and Shadows,https://tvtropes.org/pmwiki/pmwiki.php/Literature/SmokeAndShadows,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Blood Singer Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BloodSingerSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bobby Dollar,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BobbyDollar,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bone Song,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BoneSong,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bone Street Rumba,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BoneStreetRumba,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Breaking the Wall,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BreakingTheWall,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Brown Girl in the Ring,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BrownGirlInTheRing,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Cornersville Trace Mythos,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCornersvilleTraceMythos,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bloodsucking Fiends,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BloodsuckingFiends,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bordertown,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Bordertown,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bras and Broomsticks,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BrasAndBroomsticks,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Burning Bright,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BurningBright,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cal Leandros,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CalLeandros,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Camp Half-Blood Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCampHalfBloodSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Percy Jackson and the Olympians,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Heroes of Olympus,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHeroesOfOlympus,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Trials of Apollo,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTrialsOfApollo,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Demigods & Magicians,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DemigodsAndMagicians,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Demigod Diaries,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDemigodDiaries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Demigod Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDemigodFiles,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Case Files of Yakushiji Ryoko,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCaseFilesOfYakushijiRyoko,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Case of the Toxic Spell Dump,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCaseOfTheToxicSpellDump,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Card Force Infection,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CardForceInfection,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cassandra Palmer,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CassandraPalmer,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Cavaliers Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCavaliersSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cemetery Boys,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CemeteryBoys,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cerberus High,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CerberusHigh,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cerberus High II,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CerberusHighII,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
A Certain Magical Index,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ACertainMagicalIndex,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Changeling,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChangeling,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Changeover,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChangeover,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Charlie and the Chocolate Factory,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CharlieAndTheChocolateFactory,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Charlie and the Great Glass Elevator,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CharlieAndTheGreatGlassElevator,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Chicagoland Vampires,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChicagolandVampires,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Chronicles of Nick,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ChroniclesOfNick,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
City of Devils,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CityOfDevils,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Clairvoyant Countess,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheClairvoyantCountess,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Clandestine Daze,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ClandestineDaze,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Claw & Warder,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ClawAndWarder,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Coldest Girl in Coldtown,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheColdestGirlInColdtown,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Colt Regan,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ColtRegan,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Confessions of Peter Crossman,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheConfessionsOfPeterCrossman,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cop Craft,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CopCraft,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Coraline,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Coraline,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Coyote Blue,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CoyoteBlue,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Craft Sequence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CraftSequence,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Three Parts Dead,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThreePartsDead,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Two Serpents Rise,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TwoSerpentsRise,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Full Fathom Five,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FullFathomFive,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Last First Snow,https://tvtropes.org/pmwiki/pmwiki.php/Literature/LastFirstSnow,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Four Roads Cross,https://tvtropes.org/pmwiki/pmwiki.php/Literature/FourRoadsCross,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Ruin of Angels,https://tvtropes.org/pmwiki/pmwiki.php/Literature/RuinOfAngels,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Crescent City,https://tvtropes.org/pmwiki/pmwiki.php/Literature/CrescentCity,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Crossroads Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCrossroadsSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
