text,url,source_url
Psionics: The Next Stage in Human Evolution,/pmwiki/pmwiki.php/TabletopGame/PsionicsTheNextStageInHumanEvolution,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Stars Without Number,/pmwiki/pmwiki.php/TabletopGame/StarsWithoutNumber,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Dark Heresy,/pmwiki/pmwiki.php/TabletopGame/DarkHeresy,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Warhammer Fantasy Roleplay,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasyRoleplay,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Chronicles of Darkness,/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Mage: The Awakening,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Mage: The Ascension,/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Geist: The Sin-Eaters,/pmwiki/pmwiki.php/TabletopGame/GeistTheSinEaters,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Changeling: The Lost,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheLost,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
,/pmwiki/pmwiki.php/VideoGame/Stonkers,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Dragon,/pmwiki/pmwiki.php/Magazine/Dragon,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/TabletopGames
Heero,/pmwiki/pmwiki.php/Anime/MobileSuitGundamWing,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Silent Sinner in Blue,/pmwiki/pmwiki.php/Manga/TouhouBougetsushou,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Strange and Bright Nature Deity,/pmwiki/pmwiki.php/Manga/TouhouSangetsusei,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Forbidden Scrollery,/pmwiki/pmwiki.php/Manga/ForbiddenScrollery,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Teen Titans,/pmwiki/pmwiki.php/ComicBook/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
,/pmwiki/pmwiki.php/Literature/TalesFromJabbasPalace,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
VG Cats,/pmwiki/pmwiki.php/Webcomic/VGCats,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Darths & Droids,/pmwiki/pmwiki.php/Webcomic/DarthsAndDroids,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Ninjago,/pmwiki/pmwiki.php/WesternAnimation/Ninjago,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
self-pushing brooms,/pmwiki/pmwiki.php/WesternAnimation/Fantasia,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fate/stay night,/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fate/hollow ataraxia,/pmwiki/pmwiki.php/VisualNovel/FateHollowAtaraxia,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Phoenix Wright: Ace Attorney – Trials and Tribulations,/pmwiki/pmwiki.php/VisualNovel/PhoenixWrightAceAttorney,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Tsukihime,/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Anachronox,/pmwiki/pmwiki.php/VideoGame/Anachronox,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Assassin's Creed: Revelations,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedRevelations,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Assassin's Creed III,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Edward,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIVBlackFlag,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Assassin's Creed IV: Black Flag,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedIVBlackFlag,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Assassin's Creed: Unity,/pmwiki/pmwiki.php/VideoGame/AssassinsCreedUnity,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Astral Chain,/pmwiki/pmwiki.php/VideoGame/AstralChain,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Atelier,/pmwiki/pmwiki.php/VideoGame/Atelier,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Billy vs. SNAKEMAN,/pmwiki/pmwiki.php/VideoGame/BillyVsSnakeman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
BioShock,/pmwiki/pmwiki.php/VideoGame/BioShock,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
the first game,/pmwiki/pmwiki.php/VideoGame/BioShock1,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
BioShock 2,/pmwiki/pmwiki.php/VideoGame/BioShock2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Bioshock Infinite,/pmwiki/pmwiki.php/VideoGame/BioshockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Bloodline Champions,/pmwiki/pmwiki.php/VideoGame/BloodlineChampions,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Chest,/pmwiki/pmwiki.php/VideoGame/Chest,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Chrono Trigger,/pmwiki/pmwiki.php/VideoGame/ChronoTrigger,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
City-Building Series,/pmwiki/pmwiki.php/VideoGame/CityBuildingSeries,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Zeus: Master of Olympus,/pmwiki/pmwiki.php/VideoGame/ZeusMasterOfOlympus,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Emperor: Rise of the Middle Kingdom,/pmwiki/pmwiki.php/VideoGame/EmperorRiseOfTheMiddleKingdom,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Civilization: Beyond Earth,/pmwiki/pmwiki.php/VideoGame/CivilizationBeyondEarth,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Coma: Cutting Class,/pmwiki/pmwiki.php/VideoGame/TheComaCuttingClass,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Cookie Clicker,/pmwiki/pmwiki.php/VideoGame/CookieClicker,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Cult of the Lamb,/pmwiki/pmwiki.php/VideoGame/CultOfTheLamb,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dark Seed II,/pmwiki/pmwiki.php/VideoGame/DarkSeedII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dead Space 3,/pmwiki/pmwiki.php/VideoGame/DeadSpace3,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Death Stranding,/pmwiki/pmwiki.php/VideoGame/DeathStranding,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Destiny 2,/pmwiki/pmwiki.php/VideoGame/Destiny2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Destroy All Humans!,/pmwiki/pmwiki.php/VideoGame/DestroyAllHumans,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
first game,/pmwiki/pmwiki.php/VideoGame/DevilMayCry1,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Devil May Cry 3: Dante's Awakening,/pmwiki/pmwiki.php/VideoGame/DevilMayCry3DantesAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Devil May Cry 5,/pmwiki/pmwiki.php/VideoGame/DevilMayCry5,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Diablo II,/pmwiki/pmwiki.php/VideoGame/DiabloII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Don't Starve,/pmwiki/pmwiki.php/VideoGame/DontStarve,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dragon Age: Origins,/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
the sequel,/pmwiki/pmwiki.php/VideoGame/DragonAgeII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dragon Age: Inquisition,/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dragon Ball Xenoverse 2,/pmwiki/pmwiki.php/VideoGame/DragonBallXenoverse2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dragon Creek,/pmwiki/pmwiki.php/VideoGame/DragonCreek,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dungeon Crawl,/pmwiki/pmwiki.php/VideoGame/DungeonCrawl,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dungeon Munchies,/pmwiki/pmwiki.php/VideoGame/DungeonMunchies,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dwarf Fortress,/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Elden Ring,/pmwiki/pmwiki.php/VideoGame/EldenRing,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Oblivion,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIVOblivion,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fallout: New Vegas,/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fallout 4,/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Fancy Pants Adventure: World 3,/pmwiki/pmwiki.php/VideoGame/FancyPantsAdventures,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Final Fantasy XIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Final Fantasy XV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXV,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Fire Emblem Fates,/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Galactic Civilizations,/pmwiki/pmwiki.php/VideoGame/GalacticCivilizations,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Genshin Impact,/pmwiki/pmwiki.php/VideoGame/GenshinImpact,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
God of War,/pmwiki/pmwiki.php/VideoGame/GodOfWar,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
God of War III,/pmwiki/pmwiki.php/VideoGame/GodOfWarIII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
God of War (PS4),/pmwiki/pmwiki.php/VideoGame/GodOfWarPS4,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
God of War Ragnarök,/pmwiki/pmwiki.php/VideoGame/GodOfWarRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Golden Sun,/pmwiki/pmwiki.php/VideoGame/GoldenSun,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dark Dawn,/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Grim Fandango,/pmwiki/pmwiki.php/VideoGame/GrimFandango,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Guilty Gear,/pmwiki/pmwiki.php/VideoGame/GuiltyGear,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Half-Life 2,/pmwiki/pmwiki.php/VideoGame/HalfLife2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Halo Wars 2,/pmwiki/pmwiki.php/VideoGame/HaloWars2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Hyperdimension Neptunia mk2,/pmwiki/pmwiki.php/VideoGame/HyperdimensionNeptuniaMK2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
House Flipper,/pmwiki/pmwiki.php/VideoGame/HouseFlipper,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Indiana Jones and the Fate of Atlantis,/pmwiki/pmwiki.php/VideoGame/IndianaJonesAndTheFateOfAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
inFamous,/pmwiki/pmwiki.php/VideoGame/InFamous,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Jak II: Renegade,/pmwiki/pmwiki.php/VideoGame/JakIIRenegade,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Jak 3,/pmwiki/pmwiki.php/VideoGame/Jak3,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
JoJo's Bizarre Adventure: Eyes of Heaven,/pmwiki/pmwiki.php/VideoGame/JoJosBizarreAdventureEyesOfHeaven,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Journey to the Savage Planet,/pmwiki/pmwiki.php/VideoGame/JourneyToTheSavagePlanet,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Kartia,/pmwiki/pmwiki.php/VideoGame/KartiaTheWordOfFate,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Kerbal Space Program,/pmwiki/pmwiki.php/VideoGame/KerbalSpaceProgram,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Kingdom Hearts,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsI,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Kingdom Hearts χ,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsX,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: Spirit Tracks,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSpiritTracks,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: Majora's Mask,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: The Wind Waker,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: Skyward Sword,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSkywardSword,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: A Link Between Worlds,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaALinkBetweenWorlds,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: Breath of the Wild,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Legend of Zelda: Tears of the Kingdom,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTearsOfTheKingdom,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
LEGO Dimensions,/pmwiki/pmwiki.php/VideoGame/LEGODimensions,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Marvel vs. Capcom 3,/pmwiki/pmwiki.php/VideoGame/MarvelVsCapcom3,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Dante,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mass Effect: Andromeda,/pmwiki/pmwiki.php/VideoGame/MassEffectAndromeda,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mega Man 7,/pmwiki/pmwiki.php/VideoGame/MegaMan7,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Megaman And Bass,/pmwiki/pmwiki.php/VideoGame/MegamanAndBass,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Flash Man's,/pmwiki/pmwiki.php/VideoGame/MegaMan2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mega Man ZX,/pmwiki/pmwiki.php/VideoGame/MegaManZX,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mega Man Star Force,/pmwiki/pmwiki.php/VideoGame/MegaManStarForce,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Metroid Prime 3,/pmwiki/pmwiki.php/VideoGame/MetroidPrime3,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Minecraft,/pmwiki/pmwiki.php/VideoGame/Minecraft,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mortal Kombat 11,/pmwiki/pmwiki.php/VideoGame/MortalKombat11,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Mutant Football League,/pmwiki/pmwiki.php/VideoGame/MutantFootballLeague,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
NetHack,/pmwiki/pmwiki.php/VideoGame/NetHack,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Neverwinter Nights,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Neverwinter Nights 2,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Nobody Saves the World,/pmwiki/pmwiki.php/VideoGame/NobodySavesTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Ōkami,/pmwiki/pmwiki.php/VideoGame/Okami,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Panzer Paladin,/pmwiki/pmwiki.php/VideoGame/PanzerPaladin,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Pokémon Ruby and Sapphire,/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
the first Pokémon games,/pmwiki/pmwiki.php/VideoGame/PokemonRedAndBlue,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Pokémon X and Y,/pmwiki/pmwiki.php/VideoGame/PokemonXAndY,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Pokémon Sword and Shield,/pmwiki/pmwiki.php/VideoGame/PokemonSwordAndShield,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Pokémon Scarlet and Violet,/pmwiki/pmwiki.php/VideoGame/PokemonScarletAndViolet,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Portal,/pmwiki/pmwiki.php/VideoGame/Portal,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Portal 2,/pmwiki/pmwiki.php/VideoGame/Portal2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Potion Punch,/pmwiki/pmwiki.php/VideoGame/PotionPunch,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Project Wingman,/pmwiki/pmwiki.php/VideoGame/ProjectWingman,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Ace Combat,/pmwiki/pmwiki.php/VideoGame/AceCombat,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Psi-Ops: The Mindgate Conspiracy,/pmwiki/pmwiki.php/VideoGame/PsiOpsTheMindgateConspiracy,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Psychonauts,/pmwiki/pmwiki.php/VideoGame/Psychonauts,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Psychonauts 2,/pmwiki/pmwiki.php/VideoGame/Psychonauts2,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Red Dead Redemption,/pmwiki/pmwiki.php/VideoGame/RedDeadRedemption,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Rimworld,/pmwiki/pmwiki.php/VideoGame/Rimworld,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
RuneScape,/pmwiki/pmwiki.php/VideoGame/RuneScape,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Scarlet Nexus,/pmwiki/pmwiki.php/VideoGame/ScarletNexus,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Second Sight,/pmwiki/pmwiki.php/VideoGame/SecondSight,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Secret of Mana,/pmwiki/pmwiki.php/VideoGame/SecretOfMana,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Secret World,/pmwiki/pmwiki.php/VideoGame/TheSecretWorld,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Pac-Man,/pmwiki/pmwiki.php/VideoGame/PacMan,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Sengoku Basara,/pmwiki/pmwiki.php/VideoGame/SengokuBasara,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Senran Kagura,/pmwiki/pmwiki.php/VideoGame/SenranKagura,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Shadow of the Colossus,/pmwiki/pmwiki.php/VideoGame/ShadowOfTheColossus,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
SNK Gals Fighters,/pmwiki/pmwiki.php/VideoGame/SNKGalsFighters,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Sonic the Hedgehog (2006),/pmwiki/pmwiki.php/VideoGame/SonicTheHedgehog2006,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Spider-Man: Miles Morales,/pmwiki/pmwiki.php/VideoGame/SpiderManMilesMorales,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Spiral Knights,/pmwiki/pmwiki.php/VideoGame/SpiralKnights,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
StarCraft,/pmwiki/pmwiki.php/VideoGame/StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
StarCraft,/pmwiki/pmwiki.php/VideoGame/StarCraftI,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
StarCraft II,/pmwiki/pmwiki.php/VideoGame/StarCraftII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Stardew Valley,/pmwiki/pmwiki.php/VideoGame/StardewValley,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Startopia,/pmwiki/pmwiki.php/VideoGame/Startopia,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
The Force Unleashed,/pmwiki/pmwiki.php/VideoGame/TheForceUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Jedi Knight: Dark Forces II,/pmwiki/pmwiki.php/VideoGame/JediKnightDarkForcesII,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Knights of the Old Republic,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Star Wars Jedi: Fallen Order,/pmwiki/pmwiki.php/VideoGame/StarWarsJediFallenOrder,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Star Wars: The Old Republic,/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Stellaris,/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Street Fighter Alpha 3,/pmwiki/pmwiki.php/VideoGame/StreetFighterAlpha,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
Super Robot Wars Alpha,/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsAlpha,https://tvtropes.org/pmwiki/pmwiki.php/MundaneUtility/VideoGames
