text,url,source_url
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fever Cabin,/pmwiki/pmwiki.php/VideoGame/FeverCabin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Fear & Hunger: Termina,/pmwiki/pmwiki.php/VideoGame/FearAndHungerTermina,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Five Nights at Freddy's 3,/pmwiki/pmwiki.php/VideoGame/FiveNightsAtFreddys3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Five Nights at Freddy's: Sister Location,/pmwiki/pmwiki.php/VideoGame/FiveNightsAtFreddysSisterLocation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Gears of War,/pmwiki/pmwiki.php/VideoGame/GearsOfWar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
GreedFall,/pmwiki/pmwiki.php/VideoGame/GreedFall,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Guild Wars,/pmwiki/pmwiki.php/VideoGame/GuildWars,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Gyossait,/pmwiki/pmwiki.php/VideoGame/Gyossait,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Half-Life,/pmwiki/pmwiki.php/VideoGame/HalfLife,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Half-Life 2,/pmwiki/pmwiki.php/VideoGame/HalfLife2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Halo 3,/pmwiki/pmwiki.php/VideoGame/Halo3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Haunting Starring Polterguy,/pmwiki/pmwiki.php/VideoGame/HauntingStarringPolterguy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Horizon Forbidden West,/pmwiki/pmwiki.php/VideoGame/HorizonForbiddenWest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The House of the Dead: OVERKILL,/pmwiki/pmwiki.php/VideoGame/TheHouseOfTheDeadOverkill,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Icescape,/pmwiki/pmwiki.php/VideoGame/Icescape,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Iji,/pmwiki/pmwiki.php/VideoGame/Iji,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Indiana Jones and the Fate of Atlantis,/pmwiki/pmwiki.php/VideoGame/IndianaJonesAndTheFateOfAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
inFAMOUS 2,/pmwiki/pmwiki.php/VideoGame/InFamous2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
INSIDE (2016),/pmwiki/pmwiki.php/VideoGame/Inside2016,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Jurassic Park: The Game,/pmwiki/pmwiki.php/VideoGame/JurassicParkTheGame,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Kerbal Space Program,/pmwiki/pmwiki.php/VideoGame/KerbalSpaceProgram,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Kero Blaster,/pmwiki/pmwiki.php/VideoGame/KeroBlaster,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
King's Quest III,/pmwiki/pmwiki.php/VideoGame/KingsQuestIII,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Kirby's Dream Land 3,/pmwiki/pmwiki.php/VideoGame/KirbysDreamLand3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Kirby 64: The Crystal Shards,/pmwiki/pmwiki.php/VideoGame/Kirby64TheCrystalShards,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Kirby and the Forgotten Land,/pmwiki/pmwiki.php/VideoGame/KirbyAndTheForgottenLand,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Knights of the Old Republic,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Star Wars: The Old Republic,/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Last of Us,/pmwiki/pmwiki.php/VideoGame/TheLastOfUs,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Left 4 Dead,/pmwiki/pmwiki.php/VideoGame/Left4Dead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Left 4 Dead,/pmwiki/pmwiki.php/VideoGame/Left4Dead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Left 4 Dead 2,/pmwiki/pmwiki.php/VideoGame/Left4Dead2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Legacy of Kain,/pmwiki/pmwiki.php/VideoGame/LegacyOfKain,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Legend of Legaia,/pmwiki/pmwiki.php/VideoGame/LegendOfLegaia,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Legend of Zelda: Majora's Mask,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Legend of Zelda: The Wind Waker,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Legend of Zelda: Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Lobotomy Corporation,/pmwiki/pmwiki.php/VideoGame/LobotomyCorporation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mass Effect,/pmwiki/pmwiki.php/VideoGame/MassEffect1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Master of Orion,/pmwiki/pmwiki.php/VideoGame/MasterOfOrion,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Master of the Monster Lair,/pmwiki/pmwiki.php/VideoGame/MasterOfTheMonsterLair,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mega Man Zero,/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Metroid Fusion,/pmwiki/pmwiki.php/VideoGame/MetroidFusion,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Metroid Prime 3: Corruption,/pmwiki/pmwiki.php/VideoGame/MetroidPrime3Corruption,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Metroid Prime Trilogy,/pmwiki/pmwiki.php/VideoGame/MetroidPrimeTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
first,/pmwiki/pmwiki.php/VideoGame/MetroidPrime,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Metroid Prime 2: Echoes,/pmwiki/pmwiki.php/VideoGame/MetroidPrime2Echoes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Metroid Dread,/pmwiki/pmwiki.php/VideoGame/MetroidDread,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Misshapen,/pmwiki/pmwiki.php/VideoGame/Misshapen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mother,/pmwiki/pmwiki.php/VideoGame/Mother,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mother 3,/pmwiki/pmwiki.php/VideoGame/Mother3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Mother: Cognitive Dissonance,/pmwiki/pmwiki.php/VideoGame/CognitiveDissonance,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Moshi Monsters,/pmwiki/pmwiki.php/VideoGame/MoshiMonsters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Muramasa: The Demon Blade,/pmwiki/pmwiki.php/VideoGame/MuramasaTheDemonBlade,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Neverhood,/pmwiki/pmwiki.php/VideoGame/TheNeverhood,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Nexus Clash,/pmwiki/pmwiki.php/VideoGame/NexusClash,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Nuclear Throne,/pmwiki/pmwiki.php/VideoGame/NuclearThrone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Observo,/pmwiki/pmwiki.php/VideoGame/Observo,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
OFF,/pmwiki/pmwiki.php/VideoGame/OFF,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Outer Worlds,/pmwiki/pmwiki.php/VideoGame/TheOuterWorlds,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Pandora's Tower,/pmwiki/pmwiki.php/VideoGame/PandorasTower,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Megami Ibunroku Persona,/pmwiki/pmwiki.php/VideoGame/Persona1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Persona 2,/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Persona 3,/pmwiki/pmwiki.php/VideoGame/Persona3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Persona 5,/pmwiki/pmwiki.php/VideoGame/Persona5,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Phantasmagoria: A Puzzle of Flesh,/pmwiki/pmwiki.php/VideoGame/PhantasmagoriaAPuzzleOfFlesh,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Pikmin,/pmwiki/pmwiki.php/VideoGame/Pikmin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Pikmin 2,/pmwiki/pmwiki.php/VideoGame/Pikmin2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Hey! Pikmin,/pmwiki/pmwiki.php/VideoGame/HeyPikmin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Pokémon Sword and Shield,/pmwiki/pmwiki.php/VideoGame/PokemonSwordAndShield,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Pokémon Scarlet and Violet,/pmwiki/pmwiki.php/VideoGame/PokemonScarletAndViolet,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Portal,/pmwiki/pmwiki.php/VideoGame/Portal,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Portal 2,/pmwiki/pmwiki.php/VideoGame/Portal2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Power Stone,/pmwiki/pmwiki.php/VideoGame/PowerStone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
[PROTOTYPE],/pmwiki/pmwiki.php/VideoGame/Prototype,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Psychonauts in the Rhombus of Ruin,/pmwiki/pmwiki.php/VideoGame/PsychonautsInTheRhombusOfRuin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Puella Magi Madoka Magica Portable,/pmwiki/pmwiki.php/VideoGame/PuellaMagiMadokaMagicaPortable,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Quake IV,/pmwiki/pmwiki.php/VideoGame/QuakeIV,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil,/pmwiki/pmwiki.php/VideoGame/ResidentEvil1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 2,/pmwiki/pmwiki.php/VideoGame/ResidentEvil2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 3: Nemesis,/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Nemesis,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 0,/pmwiki/pmwiki.php/VideoGame/ResidentEvil0,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil – Code: Veronica,/pmwiki/pmwiki.php/VideoGame/ResidentEvilCodeVeronica,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 4,/pmwiki/pmwiki.php/VideoGame/ResidentEvil4,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 5,/pmwiki/pmwiki.php/VideoGame/ResidentEvil5,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil: Revelations,/pmwiki/pmwiki.php/VideoGame/ResidentEvilRevelations,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 6,/pmwiki/pmwiki.php/VideoGame/ResidentEvil6,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resident Evil 7: Biohazard,/pmwiki/pmwiki.php/VideoGame/ResidentEvil7Biohazard,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Resistance,/pmwiki/pmwiki.php/VideoGame/Resistance,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Risk of Rain,/pmwiki/pmwiki.php/VideoGame/RiskOfRain,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Scott Pilgrim,/pmwiki/pmwiki.php/VideoGame/ScottPilgrim,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Scurge: Hive,/pmwiki/pmwiki.php/VideoGame/ScurgeHive,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Secret World,/pmwiki/pmwiki.php/VideoGame/TheSecretWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Sonic & All-Stars Racing Transformed,/pmwiki/pmwiki.php/VideoGame/SegaSuperstars,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Sexy Brutale,/pmwiki/pmwiki.php/VideoGame/TheSexyBrutale,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Shin Megami Tensei III: Nocturne,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIIINocturne,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Shin Megami Tensei IV,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIV,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Shadowman,/pmwiki/pmwiki.php/VideoGame/Shadowman,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Silent Hill,/pmwiki/pmwiki.php/VideoGame/SilentHill1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Silent Hill 3,/pmwiki/pmwiki.php/VideoGame/SilentHill3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Sin and Punishment,/pmwiki/pmwiki.php/VideoGame/SinAndPunishment,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Skullgirls,/pmwiki/pmwiki.php/VideoGame/Skullgirls,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Space Quest IV,/pmwiki/pmwiki.php/VideoGame/SpaceQuestIVRogerWilcoAndTheTimeRippers,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Space Quest V,/pmwiki/pmwiki.php/VideoGame/SpaceQuestVTheNextMutation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Splatterhouse,/pmwiki/pmwiki.php/VideoGame/Splatterhouse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
the first game,/pmwiki/pmwiki.php/VideoGame/StarCraftI,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Star Fox: Assault,/pmwiki/pmwiki.php/VideoGame/StarFoxAssault,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Strangeland,/pmwiki/pmwiki.php/VideoGame/Strangeland,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Struggling,/pmwiki/pmwiki.php/VideoGame/Struggling,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Suffering,/pmwiki/pmwiki.php/VideoGame/TheSuffering,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Super Paper Mario,/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Survival Crisis Z,/pmwiki/pmwiki.php/VideoGame/SurvivalCrisisZ,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
System Shock 2,/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Thief,/pmwiki/pmwiki.php/VideoGame/Thief,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Thief II: The Metal Age,/pmwiki/pmwiki.php/VideoGame/ThiefIITheMetalAge,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Thief: Deadly Shadows,/pmwiki/pmwiki.php/VideoGame/ThiefDeadlyShadows,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Trauma Center,/pmwiki/pmwiki.php/VideoGame/TraumaCenter,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
TRON 2.0,/pmwiki/pmwiki.php/VideoGame/TronTwoPointOh,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Undertale,/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
The Void,/pmwiki/pmwiki.php/VideoGame/Turgor,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Valkyrie Profile,/pmwiki/pmwiki.php/VideoGame/ValkyrieProfile,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Vampire: The Masquerade - Bloodlines,/pmwiki/pmwiki.php/VideoGame/VampireTheMasqueradeBloodlines,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Warcraft III: Reign of Chaos,/pmwiki/pmwiki.php/VideoGame/WarcraftIIIReignOfChaos,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Waxworks (1992),/pmwiki/pmwiki.php/VideoGame/Waxworks1992,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Werewolf: The Apocalypse — Earthblood,/pmwiki/pmwiki.php/VideoGame/WerewolfTheApocalypseEarthblood,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Wick,/pmwiki/pmwiki.php/VideoGame/Wick,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
WildStar,/pmwiki/pmwiki.php/VideoGame/WildStar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
X-COM,/pmwiki/pmwiki.php/VideoGame/XCom,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
X-COM: UFO Defense,/pmwiki/pmwiki.php/VideoGame/XCOMUFODefense,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
XCOM Terror From The Deep,/pmwiki/pmwiki.php/VideoGame/XCOMTerrorFromTheDeep,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
UFO Aftermath,/pmwiki/pmwiki.php/VideoGame/UFOAftermath,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenonauts,/pmwiki/pmwiki.php/VideoGame/Xenonauts,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenogears,/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenoblade Chronicles 1,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenogears,/pmwiki/pmwiki.php/VideoGame/Xenogears,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenoblade Chronicles X,/pmwiki/pmwiki.php/VideoGame/XenobladeChroniclesX,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenoblade Chronicles 2,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Xenoblade Chronicles 3,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
Yume Nikki,/pmwiki/pmwiki.php/VideoGame/YumeNikki,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/VideoGames
,/pmwiki/pmwiki.php/Webcomic/KatushaGirlSoldierOfTheGreatPatrioticWar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
,/pmwiki/pmwiki.php/Webcomic/Starhammer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
8-Bit Theater,/pmwiki/pmwiki.php/Webcomic/EightBitTheater,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Ansem Retort,/pmwiki/pmwiki.php/Webcomic/AnsemRetort,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Abomination,/pmwiki/pmwiki.php/Webcomic/Abomination,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Archipelago,/pmwiki/pmwiki.php/Webcomic/Archipelago,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Avialae,/pmwiki/pmwiki.php/Webcomic/Avialae,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Awful Hospital,/pmwiki/pmwiki.php/Webcomic/AwfulHospital,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Baskets of Guts,/pmwiki/pmwiki.php/Webcomic/BasketsOfGuts,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Bicycle Boy,/pmwiki/pmwiki.php/Webcomic/BicycleBoy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Blank It,/pmwiki/pmwiki.php/Webcomic/BlankIt,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Blood Is Mine,/pmwiki/pmwiki.php/Webcomic/BloodIsMine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
My Delirium Alcazar,/pmwiki/pmwiki.php/Webcomic/MyDeliriumAlcazar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
The Bongcheon-Dong Ghost,/pmwiki/pmwiki.php/Webcomic/TheBongcheonDongGhost,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Charby the Vampirate,/pmwiki/pmwiki.php/Webcomic/CharbyTheVampirate,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Coga Nito,/pmwiki/pmwiki.php/Webcomic/CogaNito,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Daughter of the Lilies,/pmwiki/pmwiki.php/Webcomic/DaughterOfTheLilies,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Deep Rise,/pmwiki/pmwiki.php/Webcomic/DeepRise,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Demon Eater,/pmwiki/pmwiki.php/Webcomic/DemonEater,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
DICE: The Cube That Changes Everything,/pmwiki/pmwiki.php/Webcomic/DICETheCubeThatChangesEverything,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Dominic Deegan,/pmwiki/pmwiki.php/Webcomic/DominicDeegan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
The Dragon Doctors,/pmwiki/pmwiki.php/Webcomic/TheDragonDoctors,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Drowtales,/pmwiki/pmwiki.php/Webcomic/Drowtales,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Ennui GO!,/pmwiki/pmwiki.php/Webcomic/EnnuiGo,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Goblins,/pmwiki/pmwiki.php/Webcomic/Goblins,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Gnoph,/pmwiki/pmwiki.php/Webcomic/Gnoph,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Guilded Age,/pmwiki/pmwiki.php/Webcomic/GuildedAge,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Jupiter-Men,/pmwiki/pmwiki.php/Webcomic/JupiterMen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
The Kingfisher,/pmwiki/pmwiki.php/Webcomic/TheKingfisher,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Looking for Group,/pmwiki/pmwiki.php/Webcomic/LookingForGroup,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Mare Internum,/pmwiki/pmwiki.php/Webcomic/MareInternum,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
MSF High,/pmwiki/pmwiki.php/Webcomic/MSFHigh,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
