text,url,source_url
Transformers: Animated,/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Transformers: Cyberverse,/pmwiki/pmwiki.php/WesternAnimation/TransformersCyberverse,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Voltron: Legendary Defender,/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Wakfu,/pmwiki/pmwiki.php/WesternAnimation/Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Whatever Happened to... Robot Jones?,/pmwiki/pmwiki.php/WesternAnimation/WhateverHappenedToRobotJones,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
The Wild Thornberrys,/pmwiki/pmwiki.php/WesternAnimation/TheWildThornberrys,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
X-Men: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
X-Men: Evolution,/pmwiki/pmwiki.php/WesternAnimation/XMenEvolution,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Xiaolin Chronicles,/pmwiki/pmwiki.php/WesternAnimation/XiaolinChronicles,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Young Justice (2010),/pmwiki/pmwiki.php/WesternAnimation/YoungJustice2010,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Monster High,/pmwiki/pmwiki.php/Toys/MonsterHigh,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/WesternAnimation
Orpheus: A Poetic Drama,/pmwiki/pmwiki.php/Theatre/OrpheusAPoeticDrama,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
Seascape,/pmwiki/pmwiki.php/Theatre/Seascape,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
The Fallen Gods,/pmwiki/pmwiki.php/Podcast/TheFallenGods,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
Jemjammer,/pmwiki/pmwiki.php/Podcast/Jemjammer,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
Dimension X,/pmwiki/pmwiki.php/Radio/DimensionX,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
Star Wars Radio Dramas,/pmwiki/pmwiki.php/Radio/StarWarsRadioDramas,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
,/pmwiki/pmwiki.php/Film/NinjaTerminator,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/OtherMedia
