text,url,source_url
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Kaeloo,/pmwiki/pmwiki.php/WesternAnimation/Kaeloo,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Kim Possible,/pmwiki/pmwiki.php/WesternAnimation/KimPossible,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
The Legend of Korra,/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Metalocalypse,/pmwiki/pmwiki.php/WesternAnimation/Metalocalypse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Moral Orel,/pmwiki/pmwiki.php/WesternAnimation/MoralOrel,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
She-Ra and the Princesses of Power,/pmwiki/pmwiki.php/WesternAnimation/SheRaAndThePrincessesOfPower,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Family Guy,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Star Trek: Lower Decks,/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Beast Wars,/pmwiki/pmwiki.php/WesternAnimation/BeastWars,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Beast Machines,/pmwiki/pmwiki.php/WesternAnimation/BeastMachines,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/WesternAnimation
,/pmwiki/pmwiki.php/Film/Mercenaries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/RealLife
Ghostbusters (1984),/pmwiki/pmwiki.php/Film/Ghostbusters1984,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/RealLife
WolframAlpha,/pmwiki/pmwiki.php/Website/WolframAlpha,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/RealLife
Cleverbot,/pmwiki/pmwiki.php/Website/Cleverbot,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/RealLife
Minecraft,/pmwiki/pmwiki.php/VideoGame/Minecraft,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/RealLife
